Id,time,longitude,latitude,magnitude,x,y,mc_current,index_from_zero,int_lambd,lambd,lambd_star,LL,TLL,SLL
4888,1971-09-05 10:16:00,103.48,28.77,3.7,140.61389967997007,136.10508185590425,3.2,187,0.0,0.0,0.0,-inf,-inf,
4904,1971-09-06 06:36:00,102.92,30.15,3.5,293.56517733367366,80.44076955807311,3.2,188,0.0,0.0,0.0,-inf,-inf,
4914,1971-09-06 20:00:00,101.8,26.4,5.1000000000000005,-123.66307439622946,-28.25650885765574,3.2,189,0.0,0.0,0.0,-inf,-inf,
4936,1971-09-08 01:17:00,103.6,28.85,3.4000000000000004,149.64888584885773,147.68953743923046,3.2,190,0.0,0.0,0.0,-inf,-inf,
4943,1971-09-08 21:39:00,100.82,26.08,3.3000000000000003,-158.64464346385788,-126.21943547511296,3.2,191,0.0,0.0,0.0,-inf,-inf,
4952,1971-09-09 11:48:00,101.43,22.73,3.2,-531.6129504602778,-67.11910627325315,3.2,192,0.0,0.0,0.0,-inf,-inf,
4981,1971-09-11 15:35:00,102.03,24.52,3.2,-332.74031235256825,-5.43374838460886,3.2,193,0.0,0.0,0.0,-inf,-inf,
4993,1971-09-12 12:50:00,102.18,24.33,3.6,-353.8648290915215,9.763471391818031,3.2,194,0.0,0.0,0.0,-inf,-inf,
5002,1971-09-13 02:59:00,100.88,23.05,3.2,-495.62960348286856,-123.281131639354,3.2,195,0.0,0.0,0.0,-inf,-inf,
5017,1971-09-14 11:10:00,100.55,22.95,5.7,-506.3950665437218,-157.20193290852197,3.2,196,0.0,0.0,0.0,-inf,-inf,
5076,1971-09-14 17:44:00,99.12,24.65,3.6,-314.8202548641848,-299.6148646654318,3.2,197,0.0,0.0,0.0,-inf,-inf,
5093,1971-09-14 21:58:00,103.47,23.95,3.5,-395.3660833354948,140.9668691670025,3.2,198,0.0,0.0,0.0,-inf,-inf,
5126,1971-09-15 15:04:00,100.75,22.95,3.8000000000000003,-506.6199619670226,-136.70277651346018,3.2,199,0.0,0.0,0.0,-inf,-inf,
5128,1971-09-15 15:10:00,103.58,28.78,3.7,141.84113151172212,145.838268754389,3.2,200,0.0,0.0,0.0,-inf,-inf,
5129,1971-09-15 16:07:00,103.58,28.8,3.6,144.06505773634734,145.81067245085023,3.2,201,0.0,0.0,0.0,-inf,-inf,
5134,1971-09-15 19:21:00,103.55,28.83,3.6,147.3655259779514,142.84683185004917,3.2,202,0.0,0.0,0.0,-inf,-inf,
5135,1971-09-15 19:21:00,103.55,28.83,3.8000000000000003,147.3655259779514,142.84683185004917,3.2,203,0.0,0.0,0.0,-inf,-inf,
5157,1971-09-16 02:06:00,103.5,28.7,3.2,132.8525827815009,138.14579880147355,3.2,204,0.0,0.0,0.0,-inf,-inf,
5181,1971-09-16 20:32:00,100.87,22.97,3.2,-504.5158946137248,-124.38358687334552,3.2,205,0.0,0.0,0.0,-inf,-inf,
5227,1971-09-19 11:51:00,102.6,23.8,3.3000000000000003,-412.6969252138194,52.56581552913054,3.2,206,0.0,0.0,0.0,-inf,-inf,
5236,1971-09-20 09:48:00,105.03,28.45,4.2,107.71224382873498,288.03499779258186,3.2,207,0.0,0.0,0.0,-inf,-inf,
5239,1971-09-20 10:10:00,105.02,28.47,3.2,109.91282426124786,287.0037996821091,3.2,208,0.0,0.0,0.0,-inf,-inf,
5305,1971-09-25 07:07:00,105.1,28.5,3.2,113.4385642504378,294.7387524680948,3.2,209,0.0,0.0,0.0,-inf,-inf,
5306,1971-09-25 07:08:00,105.25,28.48,4.0,111.58400803672976,309.4507989047801,3.2,210,0.0,0.0,0.0,-inf,-inf,
5349,1971-09-29 21:18:00,102.12,24.4,3.3000000000000003,-346.0843203651281,3.6790598793662,3.2,211,0.0,0.0,0.0,-inf,-inf,
5417,1971-10-03 15:29:00,101.32,26.22,3.3000000000000003,-143.47891158150753,-76.18633021354968,3.2,212,0.0,0.0,0.0,-inf,-inf,
5465,1971-10-06 04:14:00,99.78,25.07,3.2,-269.48749506733003,-232.08376999676764,3.2,213,0.0,0.0,0.0,-inf,-inf,
5493,1971-10-08 12:40:00,100.92,26.87,3.8000000000000003,-70.89576777696398,-115.42644122467476,3.2,214,0.0,0.0,0.0,-inf,-inf,
5518,1971-10-11 03:28:00,100.95,23.0,3.3000000000000003,-501.2536359772648,-116.15765291947282,3.2,215,0.0,0.0,0.0,-inf,-inf,
5538,1971-10-12 03:03:00,100.95,23.0,3.4000000000000004,-501.2536359772648,-116.15765291947282,3.2,216,0.0,0.0,0.0,-inf,-inf,
5618,1971-10-17 03:25:00,100.95,23.0,3.2,-501.2536359772648,-116.15765291947282,3.2,217,0.0,0.0,0.0,-inf,-inf,
5620,1971-10-17 03:50:00,100.95,23.0,3.8000000000000003,-501.2536359772648,-116.15765291947282,3.2,218,0.0,0.0,0.0,-inf,-inf,
5681,1971-10-19 18:55:00,103.62,28.8,3.2,144.11339928726716,149.70833076278151,3.2,219,0.0,0.0,0.0,-inf,-inf,
5716,1971-10-22 17:35:00,100.95,23.0,3.3000000000000003,-501.2536359772648,-116.15765291947282,3.2,220,0.0,0.0,0.0,-inf,-inf,
5740,1971-10-24 15:00:00,105.07,28.57,3.4000000000000004,121.15087814327909,291.61615964508724,3.2,221,0.0,0.0,0.0,-inf,-inf,
5759,1971-10-25 16:56:00,100.95,23.0,3.3000000000000003,-501.2536359772648,-116.15765291947282,3.2,222,0.0,0.0,0.0,-inf,-inf,
5802,1971-10-28 19:54:00,102.97,26.87,3.8000000000000003,-71.12150996788829,87.91429176786913,3.2,223,0.0,0.0,0.0,-inf,-inf,
5844,1971-10-31 15:59:00,103.58,28.87,3.7,151.84879836352337,145.71399097409332,3.2,224,0.0,0.0,0.0,-inf,-inf,
5867,1971-11-01 05:08:00,99.2,30.5,3.4000000000000004,335.5249928778647,-276.3802662137005,3.2,225,0.0,0.0,0.0,-inf,-inf,
5905,1971-11-02 03:40:00,105.1,28.4,3.6,102.31845889189334,295.0148990610403,3.2,226,0.0,0.0,0.0,-inf,-inf,
5917,1971-11-03 00:59:00,99.3,30.4,3.6,324.1788896636541,-267.0637982116303,3.2,227,0.0,0.0,0.0,-inf,-inf,
5932,1971-11-03 14:19:00,103.6,28.8,3.8000000000000003,144.08906908616734,147.759503612143,3.2,228,0.0,0.0,0.0,-inf,-inf,
5933,1971-11-03 14:20:00,103.6,28.9,4.5,155.2087016665059,147.61949533197023,3.2,229,0.0,0.0,0.0,-inf,-inf,
5935,1971-11-03 14:35:00,104.98,28.45,3.6,107.59587117447204,283.14786573672154,3.2,230,0.0,0.0,0.0,-inf,-inf,
5939,1971-11-03 18:30:00,105.05,28.47,3.2,109.98336762740988,289.9355118949525,3.2,231,0.0,0.0,0.0,-inf,-inf,
5956,1971-11-05 04:12:00,103.58,28.82,5.300000000000001,146.28898381384343,145.7830641582616,3.2,232,0.0,0.0,0.0,-inf,-inf,
5973,1971-11-05 04:25:00,103.6,28.82,3.8000000000000003,146.312995904613,147.73152625502684,3.2,233,0.0,0.0,0.0,-inf,-inf,
5987,1971-11-05 05:59:00,103.6,28.83,3.6,147.4249592571625,147.71753302046028,3.2,234,0.0,0.0,0.0,-inf,-inf,
6011,1971-11-05 21:03:00,104.7,23.3,3.4000000000000004,-465.7111237969546,267.41888780864,3.2,235,0.0,0.0,0.0,-inf,-inf,
6027,1971-11-06 09:44:00,102.63,26.47,3.3000000000000003,-115.79297067941285,54.38187381408751,3.2,236,0.0,0.0,0.0,-inf,-inf,
6125,1971-11-10 23:42:00,103.62,28.78,3.5,141.889471562918,149.7366648767455,3.2,237,0.0,0.0,0.0,-inf,-inf,
6141,1971-11-11 22:06:00,103.63,28.8,3.2,144.12568395756233,150.68274281756237,3.2,238,0.0,0.0,0.0,-inf,-inf,
6167,1971-11-14 11:28:00,103.55,28.77,3.2,140.69375081262436,142.9279783248873,3.2,239,0.0,0.0,0.0,-inf,-inf,
6187,1971-11-15 23:14:00,104.2,30.9,3.2,378.4711899918669,202.02944714069417,3.2,240,0.0,0.0,0.0,-inf,-inf,
6213,1971-11-18 00:42:00,99.93,26.2,3.2,-144.09550813451438,-214.8829869293444,3.2,241,0.0,0.0,0.0,-inf,-inf,
6251,1971-11-20 16:52:00,100.8,22.9,3.4000000000000004,-512.2311568616435,-131.62958012555177,3.2,242,0.0,0.0,0.0,-inf,-inf,
6263,1971-11-22 00:15:00,101.97,25.6,3.5,-212.64581420646036,-11.402485075264986,3.2,243,0.0,0.0,0.0,-inf,-inf,
6264,1971-11-22 06:27:00,98.53,25.8,3.2,-185.4112273180689,-355.7696800689073,3.2,244,0.0,0.0,0.0,-inf,-inf,
6286,1971-11-24 01:40:00,103.6,28.72,4.0,135.19336030170734,147.87129154827963,3.2,245,0.0,0.0,0.0,-inf,-inf,
6368,1971-11-28 14:34:00,98.65,24.83,3.3000000000000003,-293.61583030394434,-346.59945760595093,3.2,246,0.0,0.0,0.0,-inf,-inf,
6377,1971-11-28 22:11:00,98.8,24.55,3.3000000000000003,-325.15215762497786,-332.23416579314755,3.2,247,0.0,0.0,0.0,-inf,-inf,
6392,1971-11-29 16:54:00,103.6,28.75,3.5,138.5292513790425,147.82939385187836,3.2,248,0.0,0.0,0.0,-inf,-inf,
6431,1971-12-04 14:09:00,102.05,29.3,3.2,198.7707528664955,-3.267077772256878,3.2,249,0.0,0.0,0.0,-inf,-inf,
6453,1971-12-07 08:30:00,101.8,23.1,3.5,-490.6066679322179,-29.043964782132743,3.2,250,0.0,0.0,0.0,-inf,-inf,
6470,1971-12-09 12:04:00,100.12,25.52,4.1000000000000005,-220.02100786726547,-197.08045788003363,3.2,251,0.0,0.0,0.0,-inf,-inf,
6484,1971-12-11 21:37:00,103.52,28.78,3.3000000000000003,141.77101272933234,139.9906450341298,3.2,252,0.0,0.0,0.0,-inf,-inf,
6569,1971-12-19 01:06:00,102.15,31.12,3.2,401.1468235210635,6.3167414046617845,3.2,253,0.0,0.0,0.0,-inf,-inf,
6588,1971-12-22 14:06:00,103.93,27.43,3.2,-7.809159936966712,182.2129934498165,3.2,254,0.0,0.0,0.0,-inf,-inf,
6618,1971-12-27 06:30:00,103.93,23.58,3.3000000000000003,-435.9246543130475,188.30033891519165,3.2,255,0.0,0.0,0.0,-inf,-inf,
6621,1971-12-27 14:34:00,103.93,23.58,3.5,-435.9246543130475,188.30033891519165,3.2,256,0.0,0.0,0.0,-inf,-inf,
6627,1971-12-28 19:05:00,103.65,28.8,3.2,144.15049243872394,152.6315638530082,3.2,257,0.0,0.0,0.0,-inf,-inf,
6652,1971-12-31 11:41:00,103.18,23.85,3.4000000000000004,-406.7691363965337,111.5694324549778,3.2,258,0.0,0.0,0.0,-inf,-inf,
6683,1972-01-04 05:25:00,102.8,31.5,3.2,443.6041494656256,67.96759972806782,3.2,259,0.0,0.0,0.0,-inf,-inf,
6693,1972-01-05 16:24:00,102.45,24.15,4.5,-373.830719050238,37.18853470434124,3.2,260,0.0,0.0,0.0,-inf,-inf,
6844,1972-01-23 10:05:00,102.43,23.43,5.800000000000001,-453.8968020304046,35.36305856541643,3.2,261,0.0,0.0,0.0,-inf,-inf,
6845,1972-01-23 10:35:00,102.35,23.47,3.3000000000000003,-449.4682550020928,27.18536553590902,3.2,262,0.0,0.0,0.0,-inf,-inf,
6847,1972-01-23 10:43:00,102.4,23.5,3.3000000000000003,-446.1209565370729,32.281626804962144,3.2,263,0.0,0.0,0.0,-inf,-inf,
6848,1972-01-23 11:11:00,102.38,23.48,4.4,-448.3496724352613,30.24535091375631,3.2,264,0.0,0.0,0.0,-inf,-inf,
6850,1972-01-23 11:29:00,102.42,23.45,3.2,-451.6755819582475,34.33645178047292,3.2,265,0.0,0.0,0.0,-inf,-inf,
6851,1972-01-23 11:33:00,102.45,23.48,3.3000000000000003,-448.3314465966308,37.390378578075264,3.2,266,0.0,0.0,0.0,-inf,-inf,
6857,1972-01-23 13:45:00,102.33,23.52,3.3000000000000003,-443.9125326696874,25.133713945557115,3.2,267,0.0,0.0,0.0,-inf,-inf,
6858,1972-01-23 16:40:00,102.43,23.48,3.4000000000000004,-448.33704691630834,35.34894307289984,3.2,268,0.0,0.0,0.0,-inf,-inf,
6865,1972-01-24 02:51:00,102.4,23.47,3.2,-449.45680871839625,32.28936814153849,3.2,269,0.0,0.0,0.0,-inf,-inf,
6870,1972-01-24 08:41:00,103.07,24.62,3.2,-321.2381769250373,99.7441919743326,3.2,270,0.0,0.0,0.0,-inf,-inf,
6873,1972-01-24 13:09:00,102.4,23.47,3.3000000000000003,-449.45680871839625,32.28936814153849,3.2,271,0.0,0.0,0.0,-inf,-inf,
6879,1972-01-24 17:27:00,102.47,23.42,4.800000000000001,-454.9972406452833,39.45070596584313,3.2,272,0.0,0.0,0.0,-inf,-inf,
6882,1972-01-24 21:07:00,102.4,23.55,3.2,-440.5612029321592,32.268711882544935,3.2,273,0.0,0.0,0.0,-inf,-inf,
6885,1972-01-25 03:59:00,102.38,23.48,3.8000000000000003,-448.3496724352613,30.24535091375631,3.2,274,0.0,0.0,0.0,-inf,-inf,
6891,1972-01-26 08:50:00,104.8,31.1,3.3000000000000003,401.8688669136055,258.77298710120004,3.2,275,0.0,0.0,0.0,-inf,-inf,
6899,1972-01-27 07:55:00,102.37,23.53,3.3000000000000003,-442.792209473729,29.21294765991809,3.2,276,0.0,0.0,0.0,-inf,-inf,
6918,1972-01-30 02:56:00,102.45,23.45,3.3000000000000003,-451.6673002850807,37.39933919428155,3.2,277,0.0,0.0,0.0,-inf,-inf,
6954,1972-02-03 15:22:00,102.27,23.35,5.2,-462.8258800051635,19.037159060757062,3.2,278,0.0,0.0,0.0,-inf,-inf,
6955,1972-02-03 15:24:00,102.27,23.35,4.4,-462.8258800051635,19.037159060757062,3.2,279,0.0,0.0,0.0,-inf,-inf,
6956,1972-02-03 15:33:00,102.3,23.52,3.5,-443.917986936361,22.07253364080298,3.2,280,0.0,0.0,0.0,-inf,-inf,
6958,1972-02-03 15:50:00,102.38,23.52,3.2,-443.9018702503627,30.235678197286298,3.2,281,0.0,0.0,0.0,-inf,-inf,
6969,1972-02-03 20:30:00,102.32,23.5,3.2,-446.1383295163715,24.117178642885285,3.2,282,0.0,0.0,0.0,-inf,-inf,
6972,1972-02-03 22:47:00,102.35,23.52,3.4000000000000004,-443.9085034983752,27.17450011356233,3.2,283,0.0,0.0,0.0,-inf,-inf,
6983,1972-02-05 21:26:00,99.87,23.05,3.6,-494.275458701327,-226.71771959680552,3.2,284,0.0,0.0,0.0,-inf,-inf,
7037,1972-02-13 06:31:00,102.35,23.53,3.3000000000000003,-442.7965532008835,27.17232542587574,3.2,285,0.0,0.0,0.0,-inf,-inf,
7055,1972-02-14 05:53:00,102.32,23.53,3.7,-442.8024792789586,24.111390935097383,3.2,286,0.0,0.0,0.0,-inf,-inf,
7101,1972-02-21 03:08:00,103.15,24.0,3.5,-390.11518828643375,108.38456666694856,3.2,287,0.0,0.0,0.0,-inf,-inf,
7141,1972-02-26 00:57:00,101.88,27.0,3.3000000000000003,-56.96155551927665,-20.18056087210801,3.2,288,0.0,0.0,0.0,-inf,-inf,
7148,1972-02-27 02:56:00,102.4,24.1,5.1000000000000005,-379.4039158125712,32.12560062270545,3.2,289,0.0,0.0,0.0,-inf,-inf,
7149,1972-02-27 05:45:00,102.33,23.53,4.0,-442.80058252123854,25.131702576281523,3.2,290,0.0,0.0,0.0,-inf,-inf,
7176,1972-03-02 22:56:00,102.7,28.65,3.2,126.64492499373624,60.14405868829623,3.2,291,0.0,0.0,0.0,-inf,-inf,
7205,1972-03-09 14:18:00,103.55,28.75,3.3000000000000003,138.46982547496435,142.9550036525289,3.2,292,0.0,0.0,0.0,-inf,-inf,
7359,1972-04-01 17:50:00,102.37,24.13,3.5,-376.0751842872416,29.0716160942164,3.2,293,0.0,0.0,0.0,-inf,-inf,
7380,1972-04-08 17:33:00,101.8,29.4,5.6000000000000005,209.92188978618307,-27.486928789413,3.2,294,0.0,0.0,0.0,-inf,-inf,
7403,1972-04-10 03:24:00,100.8,22.85,3.4000000000000004,-517.7910311296373,-131.68115757481317,3.2,295,0.0,0.0,0.0,-inf,-inf,
7413,1972-04-11 19:16:00,101.68,29.45,3.2,215.51453751768727,-39.09506208997316,3.2,296,0.0,0.0,0.0,-inf,-inf,
7438,1972-04-15 10:59:00,101.7,26.7,3.9000000000000004,-90.27808917894068,-38.11598624131398,3.2,297,0.0,0.0,0.0,-inf,-inf,
7455,1972-04-19 06:19:00,98.02,24.72,3.6,-303.9841456203249,-410.5494905874552,3.2,298,0.0,0.0,0.0,-inf,-inf,
7456,1972-04-19 10:00:00,101.8,26.8,3.7,-79.18507241229332,-28.156852743634136,3.2,299,0.0,0.0,0.0,-inf,-inf,
7462,1972-04-20 04:10:00,99.87,26.13,3.5,-151.7756396019626,-221.0036148252473,3.2,300,0.0,0.0,0.0,-inf,-inf,
7463,1972-04-20 04:11:00,99.88,26.17,3.2,-147.34514651516395,-219.92873440421744,3.2,301,0.0,0.0,0.0,-inf,-inf,
7484,1972-04-23 13:41:00,105.1,28.4,3.4000000000000004,102.31845889189334,295.0148990610403,3.2,302,0.0,0.0,0.0,-inf,-inf,
7485,1972-04-23 15:18:00,105.1,28.4,3.5,102.31845889189334,295.0148990610403,3.2,303,0.0,0.0,0.0,-inf,-inf,
7490,1972-04-25 12:07:00,103.08,27.05,3.6,-51.02404477163922,98.66628319281162,3.2,304,0.0,0.0,0.0,-inf,-inf,
7511,1972-04-30 18:17:00,101.0,28.0,3.2,54.68423493589373,-106.39546093227833,3.2,305,0.0,0.0,0.0,-inf,-inf,
7536,1972-05-07 06:05:00,102.4,27.9,5.2,43.1372111918188,31.08443260857178,3.2,306,0.0,0.0,0.0,-inf,-inf,
7541,1972-05-08 09:10:00,101.03,25.23,3.3000000000000003,-253.35421216024167,-106.0143935475416,3.2,307,0.0,0.0,0.0,-inf,-inf,
7553,1972-05-13 14:31:00,103.85,31.52,3.3000000000000003,446.8696283533034,167.5572108658047,3.2,308,0.0,0.0,0.0,-inf,-inf,
7562,1972-05-16 07:58:00,104.25,31.73,3.6,470.8492808954076,205.05289432469905,3.2,309,0.0,0.0,0.0,-inf,-inf,
7564,1972-05-18 20:14:00,103.0,30.4,3.7,321.4199557814135,87.91736601399789,3.2,310,0.0,0.0,0.0,-inf,-inf,
7565,1972-05-18 20:21:00,103.0,30.4,3.4000000000000004,321.4199557814135,87.91736601399789,3.2,311,0.0,0.0,0.0,-inf,-inf,
7573,1972-05-20 16:39:00,98.4,24.48,3.3000000000000003,-331.8374325589758,-372.9106457151092,3.2,312,0.0,0.0,0.0,-inf,-inf,
7575,1972-05-21 19:49:00,98.45,24.42,3.3000000000000003,-338.6544935614699,-368.03246550978895,3.2,313,0.0,0.0,0.0,-inf,-inf,
7587,1972-05-25 18:17:00,103.08,23.82,3.7,-410.1873660139907,101.41744929882718,3.2,314,0.0,0.0,0.0,-inf,-inf,
7589,1972-05-25 18:28:00,103.2,23.95,3.2,-395.6320573558999,113.51274011819102,3.2,315,0.0,0.0,0.0,-inf,-inf,
7622,1972-06-09 17:20:00,104.2,23.67,3.6,-425.4959214113046,215.67875579367444,3.2,316,0.0,0.0,0.0,-inf,-inf,
7631,1972-06-13 04:00:00,97.87,24.32,4.2,-347.98111549151747,-427.1093755754429,3.2,317,0.0,0.0,0.0,-inf,-inf,
7667,1972-06-24 12:16:00,103.15,27.08,3.9000000000000004,-47.6308214781515,105.56992168129688,3.2,318,0.0,0.0,0.0,-inf,-inf,
7669,1972-06-26 02:46:00,101.8,22.68,3.5,-537.3085895332434,-29.13974119418433,3.2,319,0.0,0.0,0.0,-inf,-inf,
7696,1972-07-06 14:03:00,105.1,28.3,3.6,91.19833866078922,295.29044157265537,3.2,320,0.0,0.0,0.0,-inf,-inf,
7698,1972-07-08 07:43:00,100.77,31.22,3.9000000000000004,412.9540090144482,-125.00571215341527,3.2,321,0.0,0.0,0.0,-inf,-inf,
7699,1972-07-08 07:44:00,100.77,31.22,3.7,412.9540090144482,-125.00571215341527,3.2,322,0.0,0.0,0.0,-inf,-inf,
7701,1972-07-08 17:34:00,100.8,22.9,3.5,-512.2311568616435,-131.62958012555177,3.2,323,0.0,0.0,0.0,-inf,-inf,
7704,1972-07-09 01:11:00,100.87,23.0,3.5,-501.1799789344618,-124.35424768050324,3.2,324,0.0,0.0,0.0,-inf,-inf,
7705,1972-07-09 08:32:00,100.92,22.98,4.0,-503.4505430976087,-119.25013688990236,3.2,325,0.0,0.0,0.0,-inf,-inf,
7713,1972-07-11 14:12:00,100.9,31.2,3.2,410.6004002812192,-112.65880014459412,3.2,326,0.0,0.0,0.0,-inf,-inf,
7723,1972-07-14 13:29:00,100.75,23.0,3.5,-501.0600788906728,-136.64905597732934,3.2,327,0.0,0.0,0.0,-inf,-inf,
7733,1972-07-17 06:41:00,102.9,24.63,5.0,-320.2471148040698,82.54578952844132,3.2,328,0.0,0.0,0.0,-inf,-inf,
7742,1972-07-19 04:18:00,99.67,25.6,3.5,-210.3455268773336,-242.07316198162903,3.2,329,0.0,0.0,0.0,-inf,-inf,
7751,1972-07-21 16:52:00,103.67,28.73,3.2,136.39186526120662,154.6827224961534,3.2,330,0.0,0.0,0.0,-inf,-inf,
7752,1972-07-22 00:11:00,102.15,28.88,4.1000000000000005,152.0701837220124,6.457312161971707,3.2,331,0.0,0.0,0.0,-inf,-inf,
7781,1972-07-31 03:00:00,103.68,28.35,3.9000000000000004,94.149836512506,156.2141131034098,3.2,332,0.0,0.0,0.0,-inf,-inf,
7808,1972-08-07 13:07:00,104.15,25.93,4.5,-174.26550999545006,206.65026919984112,3.2,333,0.0,0.0,0.0,-inf,-inf,
7810,1972-08-08 09:28:00,104.23,25.85,3.5,-183.0280144386552,214.79863196823945,3.2,334,0.0,0.0,0.0,-inf,-inf,
7811,1972-08-08 15:04:00,101.08,22.87,3.7,-515.8181625861414,-102.94310550091043,3.2,335,0.0,0.0,0.0,-inf,-inf,
7815,1972-08-09 04:39:00,104.3,25.98,3.6,-168.45104616090464,221.5542751153941,3.2,336,0.0,0.0,0.0,-inf,-inf,
7817,1972-08-09 15:03:00,102.3,25.9,3.4000000000000004,-179.27392004843966,21.63989846136493,3.2,337,0.0,0.0,0.0,-inf,-inf,
7820,1972-08-10 08:27:00,104.3,25.77,3.2,-191.803102866928,221.95632366490827,3.2,338,0.0,0.0,0.0,-inf,-inf,
7821,1972-08-10 11:59:00,102.05,24.33,3.4000000000000004,-353.8680378391667,-3.4148308875777347,3.2,339,0.0,0.0,0.0,-inf,-inf,
7825,1972-08-11 15:29:00,102.22,24.55,3.4000000000000004,-329.398272544893,13.793293254474932,3.2,340,0.0,0.0,0.0,-inf,-inf,
7828,1972-08-12 01:12:00,102.3,25.92,3.3000000000000003,-177.05002050230922,21.636158820934405,3.2,341,0.0,0.0,0.0,-inf,-inf,
7846,1972-08-18 04:37:00,102.42,23.6,3.3000000000000003,-434.9963182972761,34.29525722807007,3.2,342,0.0,0.0,0.0,-inf,-inf,
7859,1972-08-22 00:11:00,103.15,27.2,3.7,-34.28730931158069,105.4561586593685,3.2,343,0.0,0.0,0.0,-inf,-inf,
7869,1972-08-24 20:16:00,103.5,28.6,3.6,121.73296145391372,138.27600515069216,3.2,344,0.0,0.0,0.0,-inf,-inf,
7870,1972-08-25 20:16:00,103.75,28.6,3.6,122.0399807955834,162.68232555568602,3.2,345,0.0,0.0,0.0,-inf,-inf,
7871,1972-08-26 19:20:00,102.72,29.98,3.8000000000000003,274.5444446974674,61.30650785201957,3.2,346,0.0,0.0,0.0,-inf,-inf,
7873,1972-08-27 04:13:00,99.1,23.35,3.4000000000000004,-459.3426885450799,-304.84166860560885,3.2,347,0.0,0.0,0.0,-inf,-inf,
7874,1972-08-27 04:15:00,99.15,23.28,3.4000000000000004,-467.2434599802704,-299.9009014647461,3.2,348,0.0,0.0,0.0,-inf,-inf,
7878,1972-08-27 22:42:00,100.53,22.65,5.0,-539.7304619196332,-159.6256926027379,3.2,349,0.0,0.0,0.0,-inf,-inf,
7879,1972-08-27 22:49:00,100.4,22.7,5.7,-534.0056407102284,-172.91391007356245,3.2,350,0.0,0.0,0.0,-inf,-inf,
7880,1972-08-28 05:00:00,100.63,22.65,4.6000000000000005,-539.8482595437162,-149.3521057113231,3.2,351,0.0,0.0,0.0,-inf,-inf,
7924,1972-09-07 18:35:00,100.45,26.08,4.7,-158.21987097253142,-163.1739471448736,3.2,352,0.0,0.0,0.0,-inf,-inf,
7931,1972-09-10 03:55:00,101.68,27.45,3.7,-6.875535439621346,-39.834033922235626,3.2,353,0.0,0.0,0.0,-inf,-inf,
7933,1972-09-10 10:37:00,105.02,27.98,3.2,55.4243097708284,288.3145289869631,3.2,354,0.0,0.0,0.0,-inf,-inf,
7939,1972-09-11 14:22:00,100.6,22.6,4.9,-545.3736643400622,-152.4934325662525,3.2,355,0.0,0.0,0.0,-inf,-inf,
7951,1972-09-15 15:34:00,103.18,30.0,3.3000000000000003,277.08644588394515,105.60409648437918,3.2,356,0.0,0.0,0.0,-inf,-inf,
7977,1972-09-23 22:18:00,102.67,27.23,3.4000000000000004,-31.266614144918123,57.9700085930404,3.2,357,0.0,0.0,0.0,-inf,-inf,
7978,1972-09-24 03:05:00,103.5,30.57,3.2,340.7888904831377,135.6586726481716,3.2,358,0.0,0.0,0.0,-inf,-inf,
7993,1972-09-27 08:08:00,101.65,30.18,6.1000000000000005,296.69691530973495,-41.70197752751542,3.2,359,0.0,0.0,0.0,-inf,-inf,
8002,1972-09-27 09:48:00,101.55,30.22,3.3000000000000003,301.1833326036824,-51.29733271387052,3.2,360,0.0,0.0,0.0,-inf,-inf,
8003,1972-09-27 09:49:00,101.55,30.22,3.2,301.1833326036824,-51.29733271387052,3.2,361,0.0,0.0,0.0,-inf,-inf,
8031,1972-09-30 00:21:00,101.58,30.17,6.1000000000000005,295.6111578526417,-48.437715119984354,3.2,362,0.0,0.0,0.0,-inf,-inf,
8039,1972-09-30 04:24:00,101.57,30.17,5.9,295.61521899141275,-49.39937355147087,3.2,363,0.0,0.0,0.0,-inf,-inf,
8044,1972-09-30 05:00:00,101.57,30.33,3.8000000000000003,313.4064231458963,-49.32118250854421,3.2,364,0.0,0.0,0.0,-inf,-inf,
8052,1972-09-30 09:36:00,101.55,30.23,3.4000000000000004,302.29528295412035,-51.292258176004765,3.2,365,0.0,0.0,0.0,-inf,-inf,
8053,1972-09-30 09:51:00,101.55,30.3,3.4000000000000004,310.0789352735083,-51.25670645609203,3.2,366,0.0,0.0,0.0,-inf,-inf,
8066,1972-10-01 05:46:00,101.55,30.25,5.0,304.5191836406814,-51.28210589086133,3.2,367,0.0,0.0,0.0,-inf,-inf,
8111,1972-10-06 21:17:00,101.58,30.32,3.3000000000000003,312.2904112050284,-48.36584563026788,3.2,368,0.0,0.0,0.0,-inf,-inf,
8127,1972-10-09 08:55:00,100.58,22.63,3.7,-542.0143104718733,-154.51293506507162,3.2,369,0.0,0.0,0.0,-inf,-inf,
8145,1972-10-12 20:07:00,101.63,30.33,3.4000000000000004,313.38325037064413,-43.56035994254417,3.2,370,0.0,0.0,0.0,-inf,-inf,
8150,1972-10-13 12:53:00,102.22,24.32,3.4000000000000004,-354.97311128691246,13.819467295090789,3.2,371,0.0,0.0,0.0,-inf,-inf,
8161,1972-10-14 17:58:00,102.07,24.47,3.2,-338.3011214829792,-1.3858013871746415,3.2,372,0.0,0.0,0.0,-inf,-inf,
8168,1972-10-17 02:22:00,100.68,22.62,3.8000000000000003,-543.240161975852,-144.24891794211536,3.2,373,0.0,0.0,0.0,-inf,-inf,
8171,1972-10-18 14:57:00,100.67,22.7,3.9000000000000004,-534.3332802800763,-145.18613018395396,3.2,374,0.0,0.0,0.0,-inf,-inf,
